Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Lang, 24, 25%, Fastazi-P, 0.1988636363636364, 35.0, 0.7571428571428566, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 25%, Random, 0.1988636363636364, 35.0, 0.10952380952380951, 0.18200757575757573, NA, NA, 24, 0, 6
Lang, 24, 30%, Ekstazi+random, 0.23863636363636356, 42.0, 0.12103174603174603, 0.2065340909090909, NA, NA, 23, 0, 7
Lang, 24, 30%, FAST-pw, 0.23863636363636356, 42.0, 0.7023809523809524, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 30%, Fastazi-S, 0.23863636363636356, 42.0, 0.7976190476190476, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 30%, Fastazi-P, 0.23863636363636356, 42.0, 0.7976190476190476, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 30%, Random, 0.23863636363636356, 42.0, 0.1246031746031746, 0.18200757575757573, NA, NA, 24, 0, 6
Lang, 24, 40%, Ekstazi+random, 0.3181818181818183, 56.0, 0.1607142857142857, 0.2784090909090909, NA, NA, 20, 0, 10
Lang, 24, 40%, FAST-pw, 0.3181818181818183, 56.0, 0.7767857142857143, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 40%, Fastazi-S, 0.3181818181818183, 56.0, 0.8482142857142855, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 40%, Fastazi-P, 0.3181818181818183, 56.0, 0.8482142857142855, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 40%, Random, 0.3181818181818183, 56.0, 0.16279761904761905, 0.2563446969696969, NA, NA, 21, 0, 9
Lang, 24, 50%, Ekstazi+random, 0.3977272727272728, 70.0, 0.19714285714285712, 0.3193181818181818, NA, NA, 18, 0, 12
Lang, 24, 50%, FAST-pw, 0.3977272727272728, 70.0, 0.8214285714285718, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 50%, Fastazi-S, 0.3977272727272728, 70.0, 0.8785714285714288, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 50%, Fastazi-P, 0.3977272727272728, 70.0, 0.8785714285714288, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 50%, Random, 0.3977272727272728, 70.0, 0.19142857142857142, 0.2768939393939393, NA, NA, 20, 0, 10
Lang, 24, 60%, Ekstazi+random, 0.4772727272727271, 84.0, 0.23908730158730157, 0.3754734848484848, NA, NA, 15, 0, 15
Lang, 24, 60%, FAST-pw, 0.4772727272727271, 84.0, 0.8511904761904756, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 60%, Fastazi-S, 0.4772727272727271, 84.0, 0.8988095238095245, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 60%, Fastazi-P, 0.4772727272727271, 84.0, 0.8988095238095245, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 60%, Random, 0.4772727272727271, 84.0, 0.22202380952380948, 0.3324810606060606, NA, NA, 17, 0, 13
Lang, 24, 70%, Ekstazi+random, 0.5568181818181818, 98.0, 0.28860544217687073, 0.4413825757575758, NA, NA, 11, 0, 19
Lang, 24, 70%, FAST-pw, 0.5568181818181818, 98.0, 0.8724489795918371, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 70%, Fastazi-S, 0.5568181818181818, 98.0, 0.9132653061224484, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 70%, Fastazi-P, 0.5568181818181818, 98.0, 0.9132653061224484, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 70%, Random, 0.5568181818181818, 98.0, 0.27687074829931974, 0.44962121212121214, NA, NA, 10, 0, 20
Lang, 24, 75%, Ekstazi+random, 0.5965909090909088, 105.0, 0.31650793650793646, 0.4846590909090909, NA, NA, 8, 0, 22
Lang, 24, 75%, FAST-pw, 0.5965909090909088, 105.0, 0.8809523809523807, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 75%, Fastazi-S, 0.5965909090909088, 105.0, 0.9190476190476186, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 75%, Fastazi-P, 0.5965909090909088, 105.0, 0.9190476190476186, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 75%, Random, 0.5965909090909088, 105.0, 0.3049206349206349, 0.4642992424242424, NA, NA, 9, 0, 21
Lang, 24, 80%, Ekstazi+random, 0.6363636363636366, 112.0, 0.3440476190476191, 0.5098484848484849, NA, NA, 6, 0, 24
Lang, 24, 80%, FAST-pw, 0.6363636363636366, 112.0, 0.8883928571428574, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 80%, Fastazi-S, 0.6363636363636366, 112.0, 0.9241071428571425, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 80%, Fastazi-P, 0.6363636363636366, 112.0, 0.9241071428571425, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 80%, Random, 0.6363636363636366, 112.0, 0.32961309523809523, 0.4642992424242424, NA, NA, 9, 0, 21
Lang, 24, 90%, Ekstazi+random, 0.715909090909091, 126.0, 0.4007936507936508, 0.5331439393939393, NA, NA, 4, 0, 26
Lang, 24, 90%, FAST-pw, 0.715909090909091, 126.0, 0.9007936507936513, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 90%, Fastazi-S, 0.715909090909091, 126.0, 0.9325396825396829, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 90%, Fastazi-P, 0.715909090909091, 126.0, 0.9325396825396829, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 90%, Random, 0.715909090909091, 126.0, 0.37407407407407406, 0.4761363636363637, NA, NA, 8, 0, 22
Lang, 24, 100%, Ekstazi+random, 0.8011363636363634, 141.0, 0.46028368794326247, 0.5676136363636364, 76.6, 0.4352272727272728, 0, 1, 30
Lang, 24, 100%, FAST-pw, 0.8011363636363634, 141.0, 0.9113475177304967, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 24, 100%, Fastazi-S, 0.8011363636363634, 141.0, 0.9397163120567382, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 100%, Fastazi-P, 0.8011363636363634, 141.0, 0.9397163120567382, 0.9517045454545457, 9.0, 0.051136363636363605, 0, 1, 30
Lang, 24, 100%, Random, 0.8011363636363634, 141.0, 0.41335697399527194, 0.48361742424242427, NA, NA, 7, 0, 23
Lang, 25, 10%, Ekstazi+random, 0.05681818181818183, 10.0, 0.0016666666666666668, 0.03153409090909091, NA, NA, 29, 0, 1
Lang, 25, 10%, FAST-pw, 0.05681818181818183, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 25, 10%, Fastazi-S, 0.05681818181818183, 10.0, 0.6499999999999999, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 10%, Fastazi-P, 0.05681818181818183, 10.0, 0.6499999999999999, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 10%, Random, 0.05681818181818183, 10.0, 0.03666666666666667, 0.06496212121212121, NA, NA, 28, 0, 2
Lang, 25, 20%, Ekstazi+random, 0.11931818181818178, 21.0, 0.0380952380952381, 0.12196969696969698, NA, NA, 26, 0, 4
Lang, 25, 20%, FAST-pw, 0.11931818181818178, 21.0, 0.404761904761905, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 20%, Fastazi-S, 0.11931818181818178, 21.0, 0.8333333333333331, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 20%, Fastazi-P, 0.11931818181818178, 21.0, 0.8333333333333331, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 20%, Random, 0.11931818181818178, 21.0, 0.06666666666666667, 0.12537878787878787, NA, NA, 26, 0, 4
Lang, 25, 25%, Ekstazi+random, 0.15340909090909086, 27.0, 0.0691358024691358, 0.1799242424242424, NA, NA, 24, 0, 6
Lang, 25, 25%, FAST-pw, 0.15340909090909086, 27.0, 0.5370370370370368, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 25%, Fastazi-S, 0.15340909090909086, 27.0, 0.8703703703703703, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 25%, Fastazi-P, 0.15340909090909086, 27.0, 0.8703703703703703, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 25%, Random, 0.15340909090909086, 27.0, 0.0925925925925926, 0.18352272727272725, NA, NA, 24, 0, 6
Lang, 25, 30%, Ekstazi+random, 0.18181818181818174, 32.0, 0.08958333333333333, 0.1799242424242424, NA, NA, 24, 0, 6
Lang, 25, 30%, FAST-pw, 0.18181818181818174, 32.0, 0.609375, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 30%, Fastazi-S, 0.18181818181818174, 32.0, 0.890625, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 30%, Fastazi-P, 0.18181818181818174, 32.0, 0.890625, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 30%, Random, 0.18181818181818174, 32.0, 0.109375, 0.18352272727272725, NA, NA, 24, 0, 6
Lang, 25, 40%, Ekstazi+random, 0.2443181818181817, 43.0, 0.13914728682170543, 0.26070075757575756, NA, NA, 21, 0, 9
Lang, 25, 40%, FAST-pw, 0.2443181818181817, 43.0, 0.7093023255813953, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 40%, Fastazi-S, 0.2443181818181817, 43.0, 0.9186046511627912, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 40%, Fastazi-P, 0.2443181818181817, 43.0, 0.9186046511627912, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 40%, Random, 0.2443181818181817, 43.0, 0.13255813953488374, 0.18352272727272725, NA, NA, 24, 0, 6
Lang, 25, 50%, Ekstazi+random, 0.3068181818181817, 54.0, 0.17746913580246915, 0.3086174242424243, NA, NA, 19, 0, 11
Lang, 25, 50%, FAST-pw, 0.3068181818181817, 54.0, 0.7685185185185189, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 50%, Fastazi-S, 0.3068181818181817, 54.0, 0.9351851851851859, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 50%, Fastazi-P, 0.3068181818181817, 54.0, 0.9351851851851859, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 50%, Random, 0.3068181818181817, 54.0, 0.15555555555555553, 0.23257575757575757, NA, NA, 22, 0, 8
Lang, 25, 60%, Ekstazi+random, 0.3693181818181817, 65.0, 0.2274358974358974, 0.4413825757575758, NA, NA, 13, 0, 17
Lang, 25, 60%, FAST-pw, 0.3693181818181817, 65.0, 0.8076923076923076, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 60%, Fastazi-S, 0.3693181818181817, 65.0, 0.9461538461538456, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 60%, Fastazi-P, 0.3693181818181817, 65.0, 0.9461538461538456, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 60%, Random, 0.3693181818181817, 65.0, 0.17717948717948717, 0.2546401515151515, NA, NA, 21, 0, 9
Lang, 25, 70%, Ekstazi+random, 0.4318181818181817, 76.0, 0.2774122807017544, 0.4796401515151515, NA, NA, 11, 0, 19
Lang, 25, 70%, FAST-pw, 0.4318181818181817, 76.0, 0.8355263157894736, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 70%, Fastazi-S, 0.4318181818181817, 76.0, 0.9539473684210523, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 70%, Fastazi-P, 0.4318181818181817, 76.0, 0.9539473684210523, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 70%, Random, 0.4318181818181817, 76.0, 0.20043859649122808, 0.3138257575757576, NA, NA, 18, 0, 12
Lang, 25, 75%, Ekstazi+random, 0.4602272727272729, 81.0, 0.3012345679012346, 0.534469696969697, NA, NA, 8, 0, 22
Lang, 25, 75%, FAST-pw, 0.4602272727272729, 81.0, 0.8456790123456794, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 75%, Fastazi-S, 0.4602272727272729, 81.0, 0.9567901234567906, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 75%, Fastazi-P, 0.4602272727272729, 81.0, 0.9567901234567906, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 75%, Random, 0.4602272727272729, 81.0, 0.21275720164609052, 0.3138257575757576, NA, NA, 18, 0, 12
Lang, 25, 80%, Ekstazi+random, 0.4943181818181817, 87.0, 0.33199233716475096, 0.5517992424242425, NA, NA, 7, 0, 23
Lang, 25, 80%, FAST-pw, 0.4943181818181817, 87.0, 0.8563218390804603, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 80%, Fastazi-S, 0.4943181818181817, 87.0, 0.959770114942529, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 80%, Fastazi-P, 0.4943181818181817, 87.0, 0.959770114942529, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 80%, Random, 0.4943181818181817, 87.0, 0.22720306513409963, 0.3482954545454546, NA, NA, 16, 0, 14
Lang, 25, 90%, Ekstazi+random, 0.5568181818181818, 98.0, 0.3923469387755102, 0.646875, NA, NA, 1, 0, 29
Lang, 25, 90%, FAST-pw, 0.5568181818181818, 98.0, 0.8724489795918371, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 90%, Fastazi-S, 0.5568181818181818, 98.0, 0.9642857142857146, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 90%, Fastazi-P, 0.5568181818181818, 98.0, 0.9642857142857146, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 90%, Random, 0.5568181818181818, 98.0, 0.25952380952380955, 0.38087121212121217, NA, NA, 14, 0, 16
Lang, 25, 100%, Ekstazi+random, 0.619318181818182, 109.0, 0.45229357798165126, 0.6607954545454545, 60.2, 0.3420454545454546, 0, 1, 30
Lang, 25, 100%, FAST-pw, 0.619318181818182, 109.0, 0.885321100917431, 0.9289772727272732, 13.0, 0.07386363636363641, 0, 1, 30
Lang, 25, 100%, Fastazi-S, 0.619318181818182, 109.0, 0.96788990825688, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 100%, Fastazi-P, 0.619318181818182, 109.0, 0.96788990825688, 0.9801136363636366, 4.0, 0.022727272727272717, 0, 1, 30
Lang, 25, 100%, Random, 0.619318181818182, 109.0, 0.2946483180428135, 0.42357954545454546, NA, NA, 11, 0, 19
Lang, 26, 10%, Ekstazi+random, 0.07909604519774009, 14.0, 0.023809523809523805, 0.06327683615819209, NA, NA, 28, 0, 2
Lang, 26, 10%, FAST-pw, 0.07909604519774009, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 10%, Fastazi-S, 0.07909604519774009, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 10%, Fastazi-P, 0.07909604519774009, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 10%, Random, 0.07909604519774009, 14.0, 0.011904761904761902, 0.06233521657250471, NA, NA, 28, 0, 2
Lang, 26, 20%, Ekstazi+random, 0.15819209039548018, 28.0, 0.061309523809523814, 0.15, NA, NA, 25, 0, 5
Lang, 26, 20%, FAST-pw, 0.15819209039548018, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 20%, Fastazi-S, 0.15819209039548018, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 20%, Fastazi-P, 0.15819209039548018, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 20%, Random, 0.15819209039548018, 28.0, 0.07023809523809524, 0.17947269303201505, NA, NA, 24, 0, 6
Lang, 26, 25%, Ekstazi+random, 0.19774011299435032, 35.0, 0.09380952380952381, 0.25922787193973634, NA, NA, 21, 0, 9
Lang, 26, 25%, FAST-pw, 0.19774011299435032, 35.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 25%, Fastazi-S, 0.19774011299435032, 35.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 25%, Fastazi-P, 0.19774011299435032, 35.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 25%, Random, 0.19774011299435032, 35.0, 0.09619047619047619, 0.17947269303201505, NA, NA, 24, 0, 6
Lang, 26, 30%, Ekstazi+random, 0.23728813559322043, 42.0, 0.13333333333333333, 0.2858757062146893, NA, NA, 20, 0, 10
Lang, 26, 30%, FAST-pw, 0.23728813559322043, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 30%, Fastazi-S, 0.23728813559322043, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 30%, Fastazi-P, 0.23728813559322043, 42.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 30%, Random, 0.23728813559322043, 42.0, 0.123015873015873, 0.2325800376647834, NA, NA, 22, 0, 8
Lang, 26, 40%, Ekstazi+random, 0.31638418079096037, 56.0, 0.1919642857142857, 0.3569679849340867, NA, NA, 17, 0, 13
Lang, 26, 40%, FAST-pw, 0.31638418079096037, 56.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 40%, Fastazi-S, 0.31638418079096037, 56.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 40%, Fastazi-P, 0.31638418079096037, 56.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 40%, Random, 0.31638418079096037, 56.0, 0.16369047619047616, 0.2796610169491525, NA, NA, 20, 0, 10
Lang, 26, 50%, Ekstazi+random, 0.40112994350282516, 71.0, 0.26572769953051645, 0.46591337099811686, NA, NA, 12, 0, 18
Lang, 26, 50%, FAST-pw, 0.40112994350282516, 71.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 50%, Fastazi-S, 0.40112994350282516, 71.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 50%, Fastazi-P, 0.40112994350282516, 71.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 50%, Random, 0.40112994350282516, 71.0, 0.20938967136150236, 0.36346516007532953, NA, NA, 16, 0, 14
Lang, 26, 60%, Ekstazi+random, 0.48022598870056526, 85.0, 0.3286274509803921, 0.504331450094162, NA, NA, 10, 0, 20
Lang, 26, 60%, FAST-pw, 0.48022598870056526, 85.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 60%, Fastazi-S, 0.48022598870056526, 85.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 60%, Fastazi-P, 0.48022598870056526, 85.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 60%, Random, 0.48022598870056526, 85.0, 0.25176470588235295, 0.36346516007532953, NA, NA, 16, 0, 14
Lang, 26, 70%, Ekstazi+random, 0.5593220338983048, 99.0, 0.3831649831649832, 0.5374764595103579, NA, NA, 8, 0, 22
Lang, 26, 70%, FAST-pw, 0.5593220338983048, 99.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 70%, Fastazi-S, 0.5593220338983048, 99.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 70%, Fastazi-P, 0.5593220338983048, 99.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 70%, Random, 0.5593220338983048, 99.0, 0.28670033670033673, 0.38069679849340865, NA, NA, 15, 0, 15
Lang, 26, 75%, Ekstazi+random, 0.5988700564971751, 106.0, 0.4077044025157232, 0.5516949152542374, NA, NA, 7, 0, 23
Lang, 26, 75%, FAST-pw, 0.5988700564971751, 106.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 75%, Fastazi-S, 0.5988700564971751, 106.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 75%, Fastazi-P, 0.5988700564971751, 106.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 75%, Random, 0.5988700564971751, 106.0, 0.304559748427673, 0.40969868173258006, NA, NA, 13, 0, 17
Lang, 26, 80%, Ekstazi+random, 0.6384180790960451, 113.0, 0.4299410029498526, 0.5516949152542374, NA, NA, 7, 0, 23
Lang, 26, 80%, FAST-pw, 0.6384180790960451, 113.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 80%, Fastazi-S, 0.6384180790960451, 113.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 80%, Fastazi-P, 0.6384180790960451, 113.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 80%, Random, 0.6384180790960451, 113.0, 0.32182890855457225, 0.4224105461393597, NA, NA, 12, 0, 18
Lang, 26, 90%, Ekstazi+random, 0.7175141242937854, 127.0, 0.4753280839895012, 0.604708097928437, NA, NA, 2, 0, 28
Lang, 26, 90%, FAST-pw, 0.7175141242937854, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 90%, Fastazi-S, 0.7175141242937854, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 90%, Fastazi-P, 0.7175141242937854, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 90%, Random, 0.7175141242937854, 127.0, 0.35971128608923875, 0.4558380414312617, NA, NA, 9, 0, 21
Lang, 26, 100%, Ekstazi+random, 0.8022598870056503, 142.0, 0.5265258215962442, 0.6201506591337099, 67.73333333333333, 0.38267419962335214, 0, 1, 30
Lang, 26, 100%, FAST-pw, 0.8022598870056503, 142.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 26, 100%, Fastazi-S, 0.8022598870056503, 142.0, 0.03169014084507039, 0.2231638418079094, 138.0, 0.7796610169491524, 0, 1, 30
Lang, 26, 100%, Fastazi-P, 0.8022598870056503, 142.0, 0.03169014084507039, 0.2231638418079094, 138.0, 0.7796610169491524, 0, 1, 30
Lang, 26, 100%, Random, 0.8022598870056503, 142.0, 0.3998826291079813, 0.4724105461393597, NA, NA, 7, 0, 23
Lang, 27, 10%, Ekstazi+random, 0.056179775280898854, 10.0, 0.008333333333333331, 0.03192883895131086, NA, NA, 29, 0, 1
Lang, 27, 10%, FAST-pw, 0.056179775280898854, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 10%, Fastazi-S, 0.056179775280898854, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 10%, Fastazi-P, 0.056179775280898854, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 10%, Random, 0.056179775280898854, 10.0, 0.07166666666666667, 0.09840823970037452, NA, NA, 27, 0, 3
Lang, 27, 20%, Ekstazi+random, 0.11797752808988761, 21.0, 0.05000000000000001, 0.21170411985018725, NA, NA, 23, 0, 7
Lang, 27, 20%, FAST-pw, 0.11797752808988761, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 20%, Fastazi-S, 0.11797752808988761, 21.0, 0.07142857142857145, 0.8904494382022465, 20.0, 0.11235955056179771, 0, 1, 30
Lang, 27, 20%, Fastazi-P, 0.11797752808988761, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 20%, Random, 0.11797752808988761, 21.0, 0.0865079365079365, 0.09840823970037452, NA, NA, 27, 0, 3
Lang, 27, 25%, Ekstazi+random, 0.15168539325842692, 27.0, 0.11296296296296299, 0.3281835205992509, NA, NA, 19, 0, 11
Lang, 27, 25%, FAST-pw, 0.15168539325842692, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 25%, Fastazi-S, 0.15168539325842692, 27.0, 0.27777777777777773, 0.8904494382022465, 20.0, 0.11235955056179771, 0, 1, 30
Lang, 27, 25%, Fastazi-P, 0.15168539325842692, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 25%, Random, 0.15168539325842692, 27.0, 0.10061728395061727, 0.21320224719101122, NA, NA, 23, 0, 7
Lang, 27, 30%, Ekstazi+random, 0.17977528089887648, 32.0, 0.16041666666666668, 0.4116104868913858, NA, NA, 16, 0, 14
Lang, 27, 30%, FAST-pw, 0.17977528089887648, 32.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 30%, Fastazi-S, 0.17977528089887648, 32.0, 0.390625, 0.8904494382022465, 20.0, 0.11235955056179771, 0, 1, 30
Lang, 27, 30%, Fastazi-P, 0.17977528089887648, 32.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 30%, Random, 0.17977528089887648, 32.0, 0.125, 0.24119850187265918, NA, NA, 22, 0, 8
Lang, 27, 40%, Ekstazi+random, 0.241573033707865, 43.0, 0.23875968992248062, 0.4116104868913858, NA, NA, 16, 0, 14
Lang, 27, 40%, FAST-pw, 0.241573033707865, 43.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 40%, Fastazi-S, 0.241573033707865, 43.0, 0.5465116279069768, 0.8904494382022465, 20.0, 0.11235955056179771, 0, 1, 30
Lang, 27, 40%, Fastazi-P, 0.241573033707865, 43.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 40%, Random, 0.241573033707865, 43.0, 0.17054263565891473, 0.2940074906367041, NA, NA, 20, 0, 10
Lang, 27, 50%, Ekstazi+random, 0.30337078651685384, 54.0, 0.28549382716049376, 0.43492509363295884, NA, NA, 15, 0, 15
Lang, 27, 50%, FAST-pw, 0.30337078651685384, 54.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 50%, Fastazi-S, 0.30337078651685384, 54.0, 0.6388888888888892, 0.8904494382022465, 20.0, 0.11235955056179771, 0, 1, 30
Lang, 27, 50%, Fastazi-P, 0.30337078651685384, 54.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 50%, Random, 0.30337078651685384, 54.0, 0.20833333333333337, 0.31863295880149806, NA, NA, 19, 0, 11
Lang, 27, 60%, Ekstazi+random, 0.36516853932584276, 65.0, 0.32487179487179485, 0.478370786516854, NA, NA, 13, 0, 17
Lang, 27, 60%, FAST-pw, 0.36516853932584276, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 60%, Fastazi-S, 0.36516853932584276, 65.0, 0.6999999999999996, 0.8904494382022465, 20.0, 0.11235955056179771, 0, 1, 30
Lang, 27, 60%, Fastazi-P, 0.36516853932584276, 65.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 27, 60%, Random, 0.36516853932584276, 65.0, 0.23999999999999996, 0.3415730337078651, NA, NA, 18, 0, 12
Lang, 27, 70%, Ekstazi+random, 0.42696629213483167, 76.0, 0.36754385964912284, 0.5389513108614232, NA, NA, 10, 0, 20
