Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math, 61, 10%, Fastazi-S, 0.078125, 30.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 10%, Fastazi-P, 0.078125, 30.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 10%, Random, 0.078125, 30.0, 0.10722222222222225, 0.2234809027777778, NA, NA, 23, 0, 7
Math, 61, 20%, Ekstazi+random, 0.15885416666666666, 61.0, 0.08469945355191257, 0.18168402777777778, NA, NA, 24, 0, 6
Math, 61, 20%, FAST-pw, 0.15885416666666666, 61.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 20%, Fastazi-S, 0.15885416666666666, 61.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 20%, Fastazi-P, 0.15885416666666666, 61.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 20%, Random, 0.15885416666666666, 61.0, 0.19262295081967212, 0.28294270833333335, NA, NA, 21, 0, 9
Math, 61, 25%, Ekstazi+random, 0.1979166666666667, 76.0, 0.11359649122807017, 0.23637152777777778, NA, NA, 22, 0, 8
Math, 61, 25%, FAST-pw, 0.1979166666666667, 76.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 25%, Fastazi-S, 0.1979166666666667, 76.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 25%, Fastazi-P, 0.1979166666666667, 76.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 25%, Random, 0.1979166666666667, 76.0, 0.2179824561403509, 0.31050347222222224, NA, NA, 20, 0, 10
Math, 61, 30%, Ekstazi+random, 0.23697916666666677, 91.0, 0.14395604395604392, 0.2884548611111111, NA, NA, 20, 0, 10
Math, 61, 30%, FAST-pw, 0.23697916666666677, 91.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 61, 30%, Fastazi-S, 0.23697916666666677, 91.0, 0.08241758241758239, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 30%, Fastazi-P, 0.23697916666666677, 91.0, 0.08241758241758239, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 30%, Random, 0.23697916666666677, 91.0, 0.23864468864468866, 0.33632812500000003, NA, NA, 19, 0, 11
Math, 61, 40%, Ekstazi+random, 0.3177083333333333, 122.0, 0.19972677595628416, 0.3818576388888889, NA, NA, 16, 0, 14
Math, 61, 40%, FAST-pw, 0.3177083333333333, 122.0, 0.13524590163934433, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 40%, Fastazi-S, 0.3177083333333333, 122.0, 0.3155737704918032, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 40%, Fastazi-P, 0.3177083333333333, 122.0, 0.3155737704918032, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 40%, Random, 0.3177083333333333, 122.0, 0.2826502732240437, 0.3854600694444445, NA, NA, 17, 0, 13
Math, 61, 50%, Ekstazi+random, 0.3958333333333334, 152.0, 0.27072368421052634, 0.4495225694444445, NA, NA, 13, 0, 17
Math, 61, 50%, FAST-pw, 0.3958333333333334, 152.0, 0.3059210526315788, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 50%, Fastazi-S, 0.3958333333333334, 152.0, 0.45065789473684237, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 50%, Fastazi-P, 0.3958333333333334, 152.0, 0.45065789473684237, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 50%, Random, 0.3958333333333334, 152.0, 0.31513157894736843, 0.40668402777777785, NA, NA, 16, 0, 14
Math, 61, 60%, Ekstazi+random, 0.4765625, 183.0, 0.3252276867030966, 0.4865017361111112, NA, NA, 11, 0, 19
Math, 61, 60%, FAST-pw, 0.4765625, 183.0, 0.4234972677595631, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 60%, Fastazi-S, 0.4765625, 183.0, 0.5437158469945355, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 60%, Fastazi-P, 0.4765625, 183.0, 0.5437158469945355, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 60%, Random, 0.4765625, 183.0, 0.3648451730418943, 0.5228298611111111, NA, NA, 10, 0, 20
Math, 61, 70%, Ekstazi+random, 0.5546875, 213.0, 0.3751173708920188, 0.5346354166666667, NA, NA, 8, 0, 22
Math, 61, 70%, FAST-pw, 0.5546875, 213.0, 0.5046948356807515, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 70%, Fastazi-S, 0.5546875, 213.0, 0.6079812206572773, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 70%, Fastazi-P, 0.5546875, 213.0, 0.6079812206572773, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 70%, Random, 0.5546875, 213.0, 0.4099374021909234, 0.5391059027777776, NA, NA, 9, 0, 21
Math, 61, 75%, Ekstazi+random, 0.59375, 228.0, 0.3999269005847953, 0.5489149305555556, NA, NA, 7, 0, 23
Math, 61, 75%, FAST-pw, 0.59375, 228.0, 0.5372807017543857, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 75%, Fastazi-S, 0.59375, 228.0, 0.6337719298245615, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 75%, Fastazi-P, 0.59375, 228.0, 0.6337719298245615, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 75%, Random, 0.59375, 228.0, 0.42902046783625725, 0.5391059027777776, NA, NA, 9, 0, 21
Math, 61, 80%, Ekstazi+random, 0.6354166666666666, 244.0, 0.42588797814207646, 0.574435763888889, NA, NA, 5, 0, 25
Math, 61, 80%, FAST-pw, 0.6354166666666666, 244.0, 0.5676229508196721, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 80%, Fastazi-S, 0.6354166666666666, 244.0, 0.6577868852459013, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 80%, Fastazi-P, 0.6354166666666666, 244.0, 0.6577868852459013, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 80%, Random, 0.6354166666666666, 244.0, 0.4467896174863389, 0.5391059027777776, NA, NA, 9, 0, 21
Math, 61, 90%, Ekstazi+random, 0.7135416666666667, 274.0, 0.4741484184914842, 0.5961371527777779, NA, NA, 3, 0, 27
Math, 61, 90%, FAST-pw, 0.7135416666666667, 274.0, 0.6149635036496349, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 90%, Fastazi-S, 0.7135416666666667, 274.0, 0.6952554744525549, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 90%, Fastazi-P, 0.7135416666666667, 274.0, 0.6952554744525549, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 90%, Random, 0.7135416666666667, 274.0, 0.4762165450121654, 0.5594184027777777, NA, NA, 7, 0, 23
Math, 61, 100%, Ekstazi+random, 0.7942708333333331, 305.0, 0.524153005464481, 0.6220486111111112, 145.63333333333333, 0.37925347222222233, 0, 1, 30
Math, 61, 100%, FAST-pw, 0.7942708333333331, 305.0, 0.6540983606557377, 0.7252604166666667, 106.0, 0.27604166666666674, 0, 1, 30
Math, 61, 100%, Fastazi-S, 0.7942708333333331, 305.0, 0.7262295081967214, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 100%, Fastazi-P, 0.7942708333333331, 305.0, 0.7262295081967214, 0.7825520833333331, 84.0, 0.21875, 0, 1, 30
Math, 61, 100%, Random, 0.7942708333333331, 305.0, 0.5057377049180327, 0.5594184027777777, NA, NA, 7, 0, 23
Math, 62, 10%, Ekstazi+random, 0.07291666666666669, 28.0, 0.07261904761904761, 0.12890625, NA, NA, 26, 0, 4
Math, 62, 10%, FAST-pw, 0.07291666666666669, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 62, 10%, Fastazi-S, 0.07291666666666669, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 62, 10%, Fastazi-P, 0.07291666666666669, 28.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 62, 10%, Random, 0.07291666666666669, 28.0, 0.004166666666666665, 0.031206597222222226, NA, NA, 29, 0, 1
Math, 62, 20%, Ekstazi+random, 0.1484375, 57.0, 0.10701754385964911, 0.18619791666666669, NA, NA, 24, 0, 6
Math, 62, 20%, FAST-pw, 0.1484375, 57.0, 0.2017543859649124, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 20%, Fastazi-S, 0.1484375, 57.0, 0.3245614035087721, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 20%, Fastazi-P, 0.1484375, 57.0, 0.307017543859649, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 20%, Random, 0.1484375, 57.0, 0.05847953216374269, 0.12222222222222223, NA, NA, 26, 0, 4
Math, 62, 25%, Ekstazi+random, 0.1875, 72.0, 0.13310185185185183, 0.21453993055555556, NA, NA, 23, 0, 7
Math, 62, 25%, FAST-pw, 0.1875, 72.0, 0.3680555555555554, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 25%, Fastazi-S, 0.1875, 72.0, 0.46527777777777807, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 25%, Fastazi-P, 0.1875, 72.0, 0.4513888888888892, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 25%, Random, 0.1875, 72.0, 0.08148148148148149, 0.17777777777777776, NA, NA, 24, 0, 6
Math, 62, 30%, Ekstazi+random, 0.22395833333333323, 86.0, 0.15600775193798452, 0.2677517361111112, NA, NA, 21, 0, 9
Math, 62, 30%, FAST-pw, 0.22395833333333323, 86.0, 0.47093023255813937, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 30%, Fastazi-S, 0.22395833333333323, 86.0, 0.5523255813953492, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 30%, Fastazi-P, 0.22395833333333323, 86.0, 0.5406976744186044, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 30%, Random, 0.22395833333333323, 86.0, 0.10213178294573644, 0.20394965277777777, NA, NA, 23, 0, 7
Math, 62, 40%, Ekstazi+random, 0.29947916666666674, 115.0, 0.20608695652173914, 0.3419270833333333, NA, NA, 18, 0, 12
Math, 62, 40%, FAST-pw, 0.29947916666666674, 115.0, 0.6043478260869564, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 40%, Fastazi-S, 0.29947916666666674, 115.0, 0.6652173913043478, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 40%, Fastazi-P, 0.29947916666666674, 115.0, 0.6565217391304344, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 40%, Random, 0.29947916666666674, 115.0, 0.14202898550724638, 0.22934027777777777, NA, NA, 22, 0, 8
Math, 62, 50%, Ekstazi+random, 0.375, 144.0, 0.2568287037037037, 0.4088107638888889, NA, NA, 15, 0, 15
Math, 62, 50%, FAST-pw, 0.375, 144.0, 0.6840277777777782, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 50%, Fastazi-S, 0.375, 144.0, 0.7326388888888892, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 50%, Fastazi-P, 0.375, 144.0, 0.7256944444444442, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 50%, Random, 0.375, 144.0, 0.17187499999999997, 0.251953125, NA, NA, 21, 0, 9
Math, 62, 60%, Ekstazi+random, 0.45052083333333354, 173.0, 0.315606936416185, 0.5085069444444443, NA, NA, 10, 0, 20
Math, 62, 60%, FAST-pw, 0.45052083333333354, 173.0, 0.7369942196531792, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 60%, Fastazi-S, 0.45052083333333354, 173.0, 0.7774566473988439, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 60%, Fastazi-P, 0.45052083333333354, 173.0, 0.7716763005780353, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 60%, Random, 0.45052083333333354, 173.0, 0.20269749518304433, 0.3111111111111111, NA, NA, 18, 0, 12
Math, 62, 70%, Ekstazi+random, 0.5260416666666664, 202.0, 0.3708745874587459, 0.5584635416666666, NA, NA, 7, 0, 23
Math, 62, 70%, FAST-pw, 0.5260416666666664, 202.0, 0.7747524752475244, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 70%, Fastazi-S, 0.5260416666666664, 202.0, 0.80940594059406, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 70%, Fastazi-P, 0.5260416666666664, 202.0, 0.8044554455445548, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 70%, Random, 0.5260416666666664, 202.0, 0.2426567656765677, 0.3646267361111111, NA, NA, 15, 0, 15
Math, 62, 75%, Ekstazi+random, 0.5625, 216.0, 0.3981481481481481, 0.5739583333333332, NA, NA, 6, 0, 24
Math, 62, 75%, FAST-pw, 0.5625, 216.0, 0.7893518518518514, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 75%, Fastazi-S, 0.5625, 216.0, 0.8217592592592594, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 75%, Fastazi-P, 0.5625, 216.0, 0.8171296296296297, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 75%, Random, 0.5625, 216.0, 0.2593364197530864, 0.3646267361111111, NA, NA, 15, 0, 15
Math, 62, 80%, Ekstazi+random, 0.6015625, 231.0, 0.4284271284271284, 0.6030381944444444, NA, NA, 4, 0, 26
Math, 62, 80%, FAST-pw, 0.6015625, 231.0, 0.8030303030303034, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 80%, Fastazi-S, 0.6015625, 231.0, 0.8333333333333331, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 80%, Fastazi-P, 0.6015625, 231.0, 0.8290043290043284, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 80%, Random, 0.6015625, 231.0, 0.2791486291486292, 0.4202690972222222, NA, NA, 11, 0, 19
Math, 62, 90%, Ekstazi+random, 0.6770833333333333, 260.0, 0.4808333333333333, 0.6161892361111111, NA, NA, 3, 0, 27
Math, 62, 90%, FAST-pw, 0.6770833333333333, 260.0, 0.8249999999999995, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 90%, Fastazi-S, 0.6770833333333333, 260.0, 0.8519230769230763, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 90%, Fastazi-P, 0.6770833333333333, 260.0, 0.8480769230769233, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 90%, Random, 0.6770833333333333, 260.0, 0.32326923076923075, 0.444921875, NA, NA, 9, 0, 21
Math, 62, 100%, Ekstazi+random, 0.7526041666666667, 289.0, 0.5283737024221453, 0.6450520833333334, 136.8, 0.35624999999999996, 0, 1, 30
Math, 62, 100%, FAST-pw, 0.7526041666666667, 289.0, 0.8425605536332175, 0.8815104166666671, 46.0, 0.11979166666666662, 0, 1, 30
Math, 62, 100%, Fastazi-S, 0.7526041666666667, 289.0, 0.8667820069204157, 0.8997395833333329, 39.0, 0.1015625, 0, 1, 30
Math, 62, 100%, Fastazi-P, 0.7526041666666667, 289.0, 0.8633217993079579, 0.8971354166666671, 40.0, 0.10416666666666664, 0, 1, 30
Math, 62, 100%, Random, 0.7526041666666667, 289.0, 0.3636101499423299, 0.46332465277777785, NA, NA, 7, 0, 23
Math, 63, 10%, Ekstazi+random, 0.02604166666666666, 10.0, 0.05333333333333333, 0.13125, NA, NA, 26, 0, 4
Math, 63, 10%, FAST-pw, 0.02604166666666666, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 63, 10%, Fastazi-S, 0.02604166666666666, 10.0, 0.5500000000000003, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 10%, Fastazi-P, 0.02604166666666666, 10.0, 0.6499999999999999, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 10%, Random, 0.02604166666666666, 10.0, 0.03166666666666667, 0.033289930555555555, NA, NA, 29, 0, 1
Math, 63, 20%, Ekstazi+random, 0.0546875, 21.0, 0.13174603174603175, 0.25928819444444445, NA, NA, 22, 0, 8
Math, 63, 20%, FAST-pw, 0.0546875, 21.0, 0.4523809523809525, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 20%, Fastazi-S, 0.0546875, 21.0, 0.7857142857142857, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 20%, Fastazi-P, 0.0546875, 21.0, 0.8333333333333331, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 20%, Random, 0.0546875, 21.0, 0.04920634920634921, 0.06571180555555556, NA, NA, 28, 0, 2
Math, 63, 25%, Ekstazi+random, 0.0677083333333333, 26.0, 0.16282051282051282, 0.32178819444444445, NA, NA, 20, 0, 10
Math, 63, 25%, FAST-pw, 0.0677083333333333, 26.0, 0.5576923076923079, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 25%, Fastazi-S, 0.0677083333333333, 26.0, 0.8269230769230768, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 25%, Fastazi-P, 0.0677083333333333, 26.0, 0.8653846153846156, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 25%, Random, 0.0677083333333333, 26.0, 0.05256410256410257, 0.06571180555555556, NA, NA, 28, 0, 2
Math, 63, 30%, Ekstazi+random, 0.08072916666666667, 31.0, 0.19569892473118283, 0.38350694444444444, NA, NA, 18, 0, 12
Math, 63, 30%, FAST-pw, 0.08072916666666667, 31.0, 0.6290322580645161, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 30%, Fastazi-S, 0.08072916666666667, 31.0, 0.8548387096774197, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 30%, Fastazi-P, 0.08072916666666667, 31.0, 0.8870967741935482, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 30%, Random, 0.08072916666666667, 31.0, 0.05483870967741935, 0.06571180555555556, NA, NA, 28, 0, 2
Math, 63, 40%, Ekstazi+random, 0.109375, 42.0, 0.26111111111111107, 0.4441840277777778, NA, NA, 16, 0, 14
Math, 63, 40%, FAST-pw, 0.109375, 42.0, 0.7261904761904758, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 40%, Fastazi-S, 0.109375, 42.0, 0.8928571428571425, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 40%, Fastazi-P, 0.109375, 42.0, 0.9166666666666671, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 40%, Random, 0.109375, 42.0, 0.059126984126984125, 0.0955295138888889, NA, NA, 27, 0, 3
Math, 63, 50%, Ekstazi+random, 0.1354166666666666, 52.0, 0.30705128205128207, 0.5026909722222223, NA, NA, 14, 0, 16
Math, 63, 50%, FAST-pw, 0.1354166666666666, 52.0, 0.7788461538461534, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 50%, Fastazi-S, 0.1354166666666666, 52.0, 0.9134615384615391, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 50%, Fastazi-P, 0.1354166666666666, 52.0, 0.9326923076923074, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 50%, Random, 0.1354166666666666, 52.0, 0.07596153846153846, 0.15438368055555557, NA, NA, 25, 0, 5
Math, 63, 60%, Ekstazi+random, 0.1640625, 63.0, 0.3592592592592593, 0.6162326388888889, NA, NA, 10, 0, 20
Math, 63, 60%, FAST-pw, 0.1640625, 63.0, 0.8174603174603173, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 60%, Fastazi-S, 0.1640625, 63.0, 0.928571428571428, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 60%, Fastazi-P, 0.1640625, 63.0, 0.9444444444444439, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 60%, Random, 0.1640625, 63.0, 0.0917989417989418, 0.15438368055555557, NA, NA, 25, 0, 5
Math, 63, 70%, Ekstazi+random, 0.19010416666666669, 73.0, 0.40936073059360745, 0.7527343750000001, NA, NA, 5, 0, 25
Math, 63, 70%, FAST-pw, 0.19010416666666669, 73.0, 0.8424657534246581, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 70%, Fastazi-S, 0.19010416666666669, 73.0, 0.9383561643835622, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 70%, Fastazi-P, 0.19010416666666669, 73.0, 0.9520547945205483, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 70%, Random, 0.19010416666666669, 73.0, 0.10205479452054794, 0.15438368055555557, NA, NA, 25, 0, 5
Math, 63, 75%, Ekstazi+random, 0.203125, 78.0, 0.43653846153846154, 0.7527343750000001, NA, NA, 5, 0, 25
Math, 63, 75%, FAST-pw, 0.203125, 78.0, 0.8525641025641023, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 75%, Fastazi-S, 0.203125, 78.0, 0.9423076923076927, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 75%, Fastazi-P, 0.203125, 78.0, 0.9551282051282046, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 75%, Random, 0.203125, 78.0, 0.10619658119658121, 0.15438368055555557, NA, NA, 25, 0, 5
Math, 63, 80%, Ekstazi+random, 0.21875, 84.0, 0.46587301587301594, 0.7789930555555558, NA, NA, 4, 0, 26
Math, 63, 80%, FAST-pw, 0.21875, 84.0, 0.8630952380952376, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 80%, Fastazi-S, 0.21875, 84.0, 0.946428571428572, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 80%, Fastazi-P, 0.21875, 84.0, 0.9583333333333328, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 80%, Random, 0.21875, 84.0, 0.11111111111111112, 0.18055555555555555, NA, NA, 24, 0, 6
Math, 63, 90%, Ekstazi+random, 0.24479166666666677, 94.0, 0.5124113475177304, 0.830295138888889, NA, NA, 2, 0, 28
Math, 63, 90%, FAST-pw, 0.24479166666666677, 94.0, 0.8776595744680857, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 90%, Fastazi-S, 0.24479166666666677, 94.0, 0.9521276595744685, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 90%, Fastazi-P, 0.24479166666666677, 94.0, 0.9627659574468089, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 90%, Random, 0.24479166666666677, 94.0, 0.12056737588652484, 0.18055555555555555, NA, NA, 24, 0, 6
Math, 63, 100%, Ekstazi+random, 0.2734375, 105.0, 0.5596825396825398, 0.8796006944444446, 46.733333333333334, 0.12170138888888889, 0, 1, 30
Math, 63, 100%, FAST-pw, 0.2734375, 105.0, 0.8904761904761901, 0.9700520833333329, 12.0, 0.03125, 0, 1, 30
Math, 63, 100%, Fastazi-S, 0.2734375, 105.0, 0.9571428571428565, 0.98828125, 5.0, 0.01302083333333333, 0, 1, 30
Math, 63, 100%, Fastazi-P, 0.2734375, 105.0, 0.966666666666666, 0.9908854166666672, 4.0, 0.010416666666666666, 0, 1, 30
Math, 63, 100%, Random, 0.2734375, 105.0, 0.13063492063492063, 0.2052517361111111, NA, NA, 23, 0, 7
Math, 64, 10%, Ekstazi+random, 0.0952380952380953, 38.0, 0.01973684210526316, 0.032038429406850456, NA, NA, 29, 0, 1
Math, 64, 10%, FAST-pw, 0.0952380952380953, 38.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 64, 10%, Fastazi-S, 0.0952380952380953, 38.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 64, 10%, Fastazi-P, 0.0952380952380953, 38.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 64, 10%, Random, 0.0952380952380953, 38.0, 0.07149122807017544, 0.15760233918128655, NA, NA, 25, 0, 5
Math, 64, 20%, Ekstazi+random, 0.1904761904761906, 76.0, 0.050438596491228074, 0.1175438596491228, NA, NA, 26, 0, 4
Math, 64, 20%, FAST-pw, 0.1904761904761906, 76.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 64, 20%, Fastazi-S, 0.1904761904761906, 76.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 64, 20%, Fastazi-P, 0.1904761904761906, 76.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 64, 20%, Random, 0.1904761904761906, 76.0, 0.13333333333333333, 0.24126984126984125, NA, NA, 22, 0, 8
Math, 64, 25%, Ekstazi+random, 0.24060150375939848, 96.0, 0.07378472222222222, 0.1443191311612364, NA, NA, 25, 0, 5
Math, 64, 25%, FAST-pw, 0.24060150375939848, 96.0, 0.02604166666666671, 0.7656641604010022, 94.0, 0.23558897243107776, 0, 1, 30
Math, 64, 25%, Fastazi-S, 0.24060150375939848, 96.0, 0.05729166666666673, 0.7731829573934837, 91.0, 0.22807017543859656, 0, 1, 30
Math, 64, 25%, Fastazi-P, 0.24060150375939848, 96.0, 0.05729166666666673, 0.7731829573934837, 91.0, 0.22807017543859656, 0, 1, 30
Math, 64, 25%, Random, 0.24060150375939848, 96.0, 0.1753472222222222, 0.34594820384294067, NA, NA, 18, 0, 12
Math, 64, 30%, Ekstazi+random, 0.288220551378446, 115.0, 0.10623188405797102, 0.29160401002506264, NA, NA, 19, 0, 11
Math, 64, 30%, FAST-pw, 0.288220551378446, 115.0, 0.18695652173913044, 0.7656641604010022, 94.0, 0.23558897243107776, 0, 1, 30
Math, 64, 30%, Fastazi-S, 0.288220551378446, 115.0, 0.2130434782608697, 0.7731829573934837, 91.0, 0.22807017543859656, 0, 1, 30
Math, 64, 30%, Fastazi-P, 0.288220551378446, 115.0, 0.2130434782608697, 0.7731829573934837, 91.0, 0.22807017543859656, 0, 1, 30
Math, 64, 30%, Random, 0.288220551378446, 115.0, 0.2197101449275362, 0.3954887218045113, NA, NA, 16, 0, 14
Math, 64, 40%, Ekstazi+random, 0.38345864661654133, 153.0, 0.1770152505446623, 0.33504594820384287, NA, NA, 17, 0, 13
Math, 64, 40%, FAST-pw, 0.38345864661654133, 153.0, 0.3888888888888891, 0.7656641604010022, 94.0, 0.23558897243107776, 0, 1, 30
Math, 64, 40%, Fastazi-S, 0.38345864661654133, 153.0, 0.408496732026144, 0.7731829573934837, 91.0, 0.22807017543859656, 0, 1, 30
Math, 64, 40%, Fastazi-P, 0.38345864661654133, 153.0, 0.408496732026144, 0.7731829573934837, 91.0, 0.22807017543859656, 0, 1, 30
Math, 64, 40%, Random, 0.38345864661654133, 153.0, 0.28986928104575166, 0.4605263157894737, NA, NA, 13, 0, 17
