Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Closure, 43, 40%, FAST-pw, 0.3953488372093024, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 43, 40%, Fastazi-S, 0.3953488372093024, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 43, 40%, Fastazi-P, 0.3953488372093024, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 43, 40%, Random, 0.3953488372093024, 102.0, 0.4668300653594771, 0.68843669250646, NA, NA, 5, 0, 25
Closure, 43, 50%, Ekstazi+random, 0.49224806201550386, 127.0, 0.6627296587926509, 0.8339793281653746, 43.333333333333336, 0.16795865633074938, 0, 1, 30
Closure, 43, 50%, FAST-pw, 0.49224806201550386, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 43, 50%, Fastazi-S, 0.49224806201550386, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 43, 50%, Fastazi-P, 0.49224806201550386, 127.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 43, 50%, Random, 0.49224806201550386, 127.0, 0.553543307086614, 0.7802325581395348, 57.2, 0.22170542635658919, 0, 1, 30
Closure, 43, 60%, Ekstazi+random, 0.5930232558139535, 153.0, 0.7200435729847493, 0.8339793281653746, 43.333333333333336, 0.16795865633074938, 0, 1, 30
Closure, 43, 60%, FAST-pw, 0.5930232558139535, 153.0, 0.11437908496732031, 0.4748062015503879, 136.0, 0.5271317829457369, 0, 1, 30
Closure, 43, 60%, Fastazi-S, 0.5930232558139535, 153.0, 0.12091503267973859, 0.4786821705426353, 135.0, 0.5232558139534884, 0, 1, 30
Closure, 43, 60%, Fastazi-P, 0.5930232558139535, 153.0, 0.12745098039215685, 0.482558139534884, 134.0, 0.5193798449612399, 0, 1, 30
Closure, 43, 60%, Random, 0.5930232558139535, 153.0, 0.6294117647058823, 0.7802325581395348, 57.2, 0.22170542635658919, 0, 1, 30
Closure, 43, 70%, Ekstazi+random, 0.6899224806201548, 178.0, 0.7593632958801497, 0.8339793281653746, 43.333333333333336, 0.16795865633074938, 0, 1, 30
Closure, 43, 70%, FAST-pw, 0.6899224806201548, 178.0, 0.23876404494382014, 0.4748062015503879, 136.0, 0.5271317829457369, 0, 1, 30
Closure, 43, 70%, Fastazi-S, 0.6899224806201548, 178.0, 0.24438202247191027, 0.4786821705426353, 135.0, 0.5232558139534884, 0, 1, 30
Closure, 43, 70%, Fastazi-P, 0.6899224806201548, 178.0, 0.25000000000000006, 0.482558139534884, 134.0, 0.5193798449612399, 0, 1, 30
Closure, 43, 70%, Random, 0.6899224806201548, 178.0, 0.6814606741573034, 0.7802325581395348, 57.2, 0.22170542635658919, 0, 1, 30
Closure, 43, 75%, Ekstazi+random, 0.7403100775193797, 191.0, 0.7757417102966839, 0.8339793281653746, 43.333333333333336, 0.16795865633074938, 0, 1, 30
Closure, 43, 75%, FAST-pw, 0.7403100775193797, 191.0, 0.29057591623036666, 0.4748062015503879, 136.0, 0.5271317829457369, 0, 1, 30
Closure, 43, 75%, Fastazi-S, 0.7403100775193797, 191.0, 0.29581151832460706, 0.4786821705426353, 135.0, 0.5232558139534884, 0, 1, 30
Closure, 43, 75%, Fastazi-P, 0.7403100775193797, 191.0, 0.3010471204188481, 0.482558139534884, 134.0, 0.5193798449612399, 0, 1, 30
Closure, 43, 75%, Random, 0.7403100775193797, 191.0, 0.7031413612565446, 0.7802325581395348, 57.2, 0.22170542635658919, 0, 1, 30
Closure, 43, 80%, Ekstazi+random, 0.7906976744186048, 204.0, 0.7900326797385622, 0.8339793281653746, 43.333333333333336, 0.16795865633074938, 0, 1, 30
Closure, 43, 80%, FAST-pw, 0.7906976744186048, 204.0, 0.3357843137254903, 0.4748062015503879, 136.0, 0.5271317829457369, 0, 1, 30
Closure, 43, 80%, Fastazi-S, 0.7906976744186048, 204.0, 0.3406862745098038, 0.4786821705426353, 135.0, 0.5232558139534884, 0, 1, 30
Closure, 43, 80%, Fastazi-P, 0.7906976744186048, 204.0, 0.3455882352941177, 0.482558139534884, 134.0, 0.5193798449612399, 0, 1, 30
Closure, 43, 80%, Random, 0.7906976744186048, 204.0, 0.7220588235294118, 0.7802325581395348, 57.2, 0.22170542635658919, 0, 1, 30
Closure, 43, 90%, Ekstazi+random, 0.8875968992248067, 229.0, 0.8129548762736535, 0.8339793281653746, 43.333333333333336, 0.16795865633074938, 0, 1, 30
Closure, 43, 90%, FAST-pw, 0.8875968992248067, 229.0, 0.4082969432314413, 0.4748062015503879, 136.0, 0.5271317829457369, 0, 1, 30
Closure, 43, 90%, Fastazi-S, 0.8875968992248067, 229.0, 0.4126637554585154, 0.4786821705426353, 135.0, 0.5232558139534884, 0, 1, 30
Closure, 43, 90%, Fastazi-P, 0.8875968992248067, 229.0, 0.4170305676855896, 0.482558139534884, 134.0, 0.5193798449612399, 0, 1, 30
Closure, 43, 90%, Random, 0.8875968992248067, 229.0, 0.7524017467248908, 0.7802325581395348, 57.2, 0.22170542635658919, 0, 1, 30
Closure, 43, 100%, Ekstazi+random, 0.9883720930232551, 255.0, 0.8320261437908493, 0.8339793281653746, 43.333333333333336, 0.16795865633074938, 0, 1, 30
Closure, 43, 100%, FAST-pw, 0.9883720930232551, 255.0, 0.4686274509803922, 0.4748062015503879, 136.0, 0.5271317829457369, 0, 1, 30
