Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Time, 24, 90%, FAST-pw, 0.8699186991869922, 107.0, 0.10747663551401873, 0.22357723577235775, 96.0, 0.7804878048780491, 0, 1, 30
Time, 24, 90%, Fastazi-S, 0.8699186991869922, 107.0, 0.1261682242990654, 0.23983739837398385, 94.0, 0.764227642276423, 0, 1, 30
Time, 24, 90%, Fastazi-P, 0.8699186991869922, 107.0, 0.1261682242990654, 0.23983739837398385, 94.0, 0.764227642276423, 0, 1, 30
Time, 24, 90%, Random, 0.8699186991869922, 107.0, 0.49750778816199387, 0.5455284552845528, NA, NA, 4, 0, 26
Time, 24, 100%, Ekstazi+random, 0.9674796747967485, 119.0, 0.6022408963585435, 0.6151761517615175, 47.833333333333336, 0.3888888888888889, 0, 1, 30
Time, 24, 100%, FAST-pw, 0.9674796747967485, 119.0, 0.19747899159663876, 0.22357723577235775, 96.0, 0.7804878048780491, 0, 1, 30
Time, 24, 100%, Fastazi-S, 0.9674796747967485, 119.0, 0.21428571428571438, 0.23983739837398385, 94.0, 0.764227642276423, 0, 1, 30
Time, 24, 100%, Fastazi-P, 0.9674796747967485, 119.0, 0.21428571428571438, 0.23983739837398385, 94.0, 0.764227642276423, 0, 1, 30
Time, 24, 100%, Random, 0.9674796747967485, 119.0, 0.5422969187675071, 0.5571815718157181, 54.96666666666667, 0.4468834688346884, 0, 1, 30
Time, 25, 10%, Ekstazi+random, 0.08943089430894306, 11.0, 0.06212121212121212, 0.15731707317073168, NA, NA, 25, 0, 5
Time, 25, 10%, FAST-pw, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 25, 10%, Fastazi-S, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 25, 10%, Fastazi-P, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 25, 10%, Random, 0.08943089430894306, 11.0, 0.16515151515151513, 0.2879403794037941, NA, NA, 21, 0, 9
Time, 25, 20%, Ekstazi+random, 0.18699186991869907, 23.0, 0.1398550724637681, 0.21585365853658534, NA, NA, 23, 0, 7
Time, 25, 20%, FAST-pw, 0.18699186991869907, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 25, 20%, Fastazi-S, 0.18699186991869907, 23.0, 0.021739130434782598, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 20%, Fastazi-P, 0.18699186991869907, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 25, 20%, Random, 0.18699186991869907, 23.0, 0.24927536231884057, 0.3176151761517615, NA, NA, 20, 0, 10
Time, 25, 25%, Ekstazi+random, 0.2357723577235771, 29.0, 0.16551724137931034, 0.29376693766937667, NA, NA, 20, 0, 10
Time, 25, 25%, FAST-pw, 0.2357723577235771, 29.0, 0.1551724137931035, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 25%, Fastazi-S, 0.2357723577235771, 29.0, 0.22413793103448285, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 25%, Fastazi-P, 0.2357723577235771, 29.0, 0.189655172413793, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 25%, Random, 0.2357723577235771, 29.0, 0.2718390804597701, 0.3443089430894309, NA, NA, 19, 0, 11
Time, 25, 30%, Ekstazi+random, 0.28455284552845517, 35.0, 0.19904761904761908, 0.3428184281842819, NA, NA, 18, 0, 12
Time, 25, 30%, FAST-pw, 0.28455284552845517, 35.0, 0.3, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 30%, Fastazi-S, 0.28455284552845517, 35.0, 0.3571428571428571, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 30%, Fastazi-P, 0.28455284552845517, 35.0, 0.32857142857142857, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 30%, Random, 0.28455284552845517, 35.0, 0.28809523809523807, 0.3443089430894309, NA, NA, 19, 0, 11
Time, 25, 40%, Ekstazi+random, 0.37398373983739813, 46.0, 0.2503623188405797, 0.3649051490514905, NA, NA, 17, 0, 13
Time, 25, 40%, FAST-pw, 0.37398373983739813, 46.0, 0.4673913043478261, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 40%, Fastazi-S, 0.37398373983739813, 46.0, 0.5108695652173911, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 40%, Fastazi-P, 0.37398373983739813, 46.0, 0.4891304347826089, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 40%, Random, 0.37398373983739813, 46.0, 0.31231884057971016, 0.3672086720867208, NA, NA, 18, 0, 12
Time, 25, 50%, Ekstazi+random, 0.4715447154471542, 58.0, 0.30258620689655175, 0.4421409214092141, NA, NA, 13, 0, 17
Time, 25, 50%, FAST-pw, 0.4715447154471542, 58.0, 0.5775862068965517, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 50%, Fastazi-S, 0.4715447154471542, 58.0, 0.6120689655172417, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 50%, Fastazi-P, 0.4715447154471542, 58.0, 0.5948275862068967, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 50%, Random, 0.4715447154471542, 58.0, 0.3531609195402298, 0.46598915989159884, NA, NA, 13, 0, 17
Time, 25, 60%, Ekstazi+random, 0.5691056910569103, 70.0, 0.3552380952380952, 0.5181571815718157, NA, NA, 8, 0, 22
Time, 25, 60%, FAST-pw, 0.5691056910569103, 70.0, 0.6499999999999999, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 60%, Fastazi-S, 0.5691056910569103, 70.0, 0.6785714285714284, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 60%, Fastazi-P, 0.5691056910569103, 70.0, 0.6642857142857145, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 60%, Random, 0.5691056910569103, 70.0, 0.3899999999999999, 0.4804878048780487, NA, NA, 12, 0, 18
Time, 25, 70%, Ekstazi+random, 0.6585365853658538, 81.0, 0.4106995884773664, 0.5436314363143632, NA, NA, 6, 0, 24
Time, 25, 70%, FAST-pw, 0.6585365853658538, 81.0, 0.6975308641975314, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 70%, Fastazi-S, 0.6585365853658538, 81.0, 0.7222222222222218, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 70%, Fastazi-P, 0.6585365853658538, 81.0, 0.7098765432098766, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 70%, Random, 0.6585365853658538, 81.0, 0.4246913580246913, 0.5300813008130081, NA, NA, 8, 0, 22
Time, 25, 75%, Ekstazi+random, 0.7073170731707316, 87.0, 0.4402298850574713, 0.5650406504065041, NA, NA, 4, 0, 26
Time, 25, 75%, FAST-pw, 0.7073170731707316, 87.0, 0.7183908045977011, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 75%, Fastazi-S, 0.7073170731707316, 87.0, 0.741379310344828, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 75%, Fastazi-P, 0.7073170731707316, 87.0, 0.7298850574712644, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 75%, Random, 0.7073170731707316, 87.0, 0.44865900383141766, 0.5514905149051491, NA, NA, 6, 0, 24
Time, 25, 80%, Ekstazi+random, 0.7560975609756101, 93.0, 0.46774193548387105, 0.5650406504065041, NA, NA, 4, 0, 26
Time, 25, 80%, FAST-pw, 0.7560975609756101, 93.0, 0.7365591397849466, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 80%, Fastazi-S, 0.7560975609756101, 93.0, 0.7580645161290321, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 80%, Fastazi-P, 0.7560975609756101, 93.0, 0.7473118279569891, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 80%, Random, 0.7560975609756101, 93.0, 0.4725806451612904, 0.560569105691057, NA, NA, 5, 0, 25
Time, 25, 90%, Ekstazi+random, 0.8536585365853664, 105.0, 0.5174603174603174, 0.5880758807588077, 51.166666666666664, 0.41598915989159896, 0, 1, 30
Time, 25, 90%, FAST-pw, 0.8536585365853664, 105.0, 0.766666666666666, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 90%, Fastazi-S, 0.8536585365853664, 105.0, 0.7857142857142857, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 90%, Fastazi-P, 0.8536585365853664, 105.0, 0.7761904761904762, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 90%, Random, 0.8536585365853664, 105.0, 0.5155555555555555, 0.5669376693766939, NA, NA, 4, 0, 26
Time, 25, 100%, Ekstazi+random, 0.9512195121951227, 117.0, 0.5669515669515668, 0.5880758807588077, 51.166666666666664, 0.41598915989159896, 0, 1, 30
Time, 25, 100%, FAST-pw, 0.9512195121951227, 117.0, 0.7905982905982906, 0.8008130081300813, 25.0, 0.20325203252032512, 0, 1, 30
Time, 25, 100%, Fastazi-S, 0.9512195121951227, 117.0, 0.8076923076923076, 0.8170731707317069, 23.0, 0.18699186991869907, 0, 1, 30
Time, 25, 100%, Fastazi-P, 0.9512195121951227, 117.0, 0.7991452991452991, 0.8089430894308941, 24.0, 0.19512195121951229, 0, 1, 30
Time, 25, 100%, Random, 0.9512195121951227, 117.0, 0.5531339031339031, 0.5700542005420055, NA, NA, 3, 0, 27
Time, 26, 10%, Ekstazi+random, 0.008130081300813004, 1.0, 0.016666666666666666, 0.03319783197831978, NA, NA, 29, 0, 1
Time, 26, 10%, FAST-pw, 0.008130081300813004, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 10%, Fastazi-S, 0.008130081300813004, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 10%, Fastazi-P, 0.008130081300813004, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 10%, Random, 0.008130081300813004, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 20%, Ekstazi+random, 0.024390243902439036, 3.0, 0.12222222222222222, 0.2631436314363143, NA, NA, 22, 0, 8
Time, 26, 20%, FAST-pw, 0.024390243902439036, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 20%, Fastazi-S, 0.024390243902439036, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 20%, Fastazi-P, 0.024390243902439036, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 20%, Random, 0.024390243902439036, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 25%, Ekstazi+random, 0.032520325203252015, 4.0, 0.17083333333333334, 0.3602981029810299, NA, NA, 19, 0, 11
Time, 26, 25%, FAST-pw, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 25%, Fastazi-S, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 25%, Fastazi-P, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 25%, Random, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 30%, Ekstazi+random, 0.032520325203252015, 4.0, 0.17083333333333334, 0.3602981029810299, NA, NA, 19, 0, 11
Time, 26, 30%, FAST-pw, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 30%, Fastazi-S, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 30%, Fastazi-P, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 30%, Random, 0.032520325203252015, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 40%, Ekstazi+random, 0.04878048780487807, 6.0, 0.2583333333333333, 0.4882113821138212, NA, NA, 15, 0, 15
Time, 26, 40%, FAST-pw, 0.04878048780487807, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 40%, Fastazi-S, 0.04878048780487807, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 40%, Fastazi-P, 0.04878048780487807, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 40%, Random, 0.04878048780487807, 6.0, 0.008333333333333331, 0.03211382113821138, NA, NA, 29, 0, 1
Time, 26, 50%, Ekstazi+random, 0.06504065040650403, 8.0, 0.3416666666666667, 0.6455284552845529, NA, NA, 10, 0, 20
Time, 26, 50%, FAST-pw, 0.06504065040650403, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 50%, Fastazi-S, 0.06504065040650403, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 50%, Fastazi-P, 0.06504065040650403, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 50%, Random, 0.06504065040650403, 8.0, 0.014583333333333334, 0.03211382113821138, NA, NA, 29, 0, 1
Time, 26, 60%, Ekstazi+random, 0.0731707317073171, 9.0, 0.37962962962962965, 0.676558265582656, NA, NA, 9, 0, 21
Time, 26, 60%, FAST-pw, 0.0731707317073171, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 60%, Fastazi-S, 0.0731707317073171, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 60%, Fastazi-P, 0.0731707317073171, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 60%, Random, 0.0731707317073171, 9.0, 0.016666666666666666, 0.03211382113821138, NA, NA, 29, 0, 1
Time, 26, 70%, Ekstazi+random, 0.08943089430894306, 11.0, 0.4424242424242424, 0.7073170731707318, NA, NA, 8, 0, 22
Time, 26, 70%, FAST-pw, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 70%, Fastazi-S, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 70%, Fastazi-P, 0.08943089430894306, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 70%, Random, 0.08943089430894306, 11.0, 0.021212121212121206, 0.06260162601626015, NA, NA, 28, 0, 2
Time, 26, 75%, Ekstazi+random, 0.09756097560975614, 12.0, 0.4666666666666666, 0.7073170731707318, NA, NA, 8, 0, 22
Time, 26, 75%, FAST-pw, 0.09756097560975614, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 75%, Fastazi-S, 0.09756097560975614, 12.0, 0.041666666666666664, 0.9065040650406503, 12.0, 0.09756097560975614, 0, 1, 30
Time, 26, 75%, Fastazi-P, 0.09756097560975614, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 75%, Random, 0.09756097560975614, 12.0, 0.026388888888888885, 0.09281842818428183, NA, NA, 27, 0, 3
Time, 26, 80%, Ekstazi+random, 0.09756097560975614, 12.0, 0.4666666666666666, 0.7073170731707318, NA, NA, 8, 0, 22
Time, 26, 80%, FAST-pw, 0.09756097560975614, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 80%, Fastazi-S, 0.09756097560975614, 12.0, 0.041666666666666664, 0.9065040650406503, 12.0, 0.09756097560975614, 0, 1, 30
Time, 26, 80%, Fastazi-P, 0.09756097560975614, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 80%, Random, 0.09756097560975614, 12.0, 0.026388888888888885, 0.09281842818428183, NA, NA, 27, 0, 3
Time, 26, 90%, Ekstazi+random, 0.11382113821138208, 14.0, 0.5166666666666666, 0.826829268292683, NA, NA, 4, 0, 26
Time, 26, 90%, FAST-pw, 0.11382113821138208, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 90%, Fastazi-S, 0.11382113821138208, 14.0, 0.17857142857142874, 0.9065040650406503, 12.0, 0.09756097560975614, 0, 1, 30
Time, 26, 90%, Fastazi-P, 0.11382113821138208, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 90%, Random, 0.11382113821138208, 14.0, 0.036904761904761905, 0.09281842818428183, NA, NA, 27, 0, 3
Time, 26, 100%, Ekstazi+random, 0.13008130081300806, 16.0, 0.56875, 0.9439024390243902, 7.4, 0.06016260162601627, 0, 1, 30
Time, 26, 100%, FAST-pw, 0.13008130081300806, 16.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 26, 100%, Fastazi-S, 0.13008130081300806, 16.0, 0.28125, 0.9065040650406503, 12.0, 0.09756097560975614, 0, 1, 30
Time, 26, 100%, Fastazi-P, 0.13008130081300806, 16.0, 0.03125, 0.8739837398373985, 16.0, 0.13008130081300806, 0, 1, 30
Time, 26, 100%, Random, 0.13008130081300806, 16.0, 0.04479166666666667, 0.09281842818428183, NA, NA, 27, 0, 3
